Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Cordero,"28,01 a 34 KG.","1,45","1,45","0,00",Eur / Kg. Vivo,,25-06-2007
Oveja,Sacrificio,"3,00 / 6,00","3,00 / 6,00","0,00",Eur / Unidad,,25-06-2007
Porcino blanco,Selecto,"1,23 / 1,24","1,25 / 1,26","0,02",Eur / Kg. Vivo,,25-06-2007
Oveja,Vida,"54,00 / 66,00","54,00 / 66,00","0,00",Eur / Unidad,,25-06-2007
Porcino blanco,Normal,"1,22 / 1,23","1,24 / 1,25","0,02",Eur / Kg. Vivo,,25-06-2007
Porcino blanco,Graso,"1,24 / 1,25","1,26 / 1,27","0,02",Eur / Kg. Vivo,,25-06-2007
Porcino blanco,Cerdas,"0,51 / 0,54","0,52 / 0,55","0,01",Eur / Kg. Vivo,,25-06-2007
Lechón,Selecto,"27,00","28,00","1,00",Eur / Unidad,,25-06-2007
Tostón, 4 A 6 Kg,"19,50","18,00","-1,50",Eur / Unidad,,25-06-2007
Tostón,"6,01 A 8 Kg","23,00","22,00","-1,00",Eur / Unidad,,25-06-2007
Porcino Ibérico,Bellota 160-170 Kg,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,25-06-2007
Porcino Ibérico,Recebo 160-170 Kg,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,25-06-2007
Porcino Ibérico,Pienso 150 Kg,"1,40 / 1,46","1,40 / 1,46","0,00",Eur / Kg. Vivo,,25-06-2007
Porcino Ibérico,Pienso 150 Kg extensivo,"1,46 / 1,52","1,46 / 1,52","0,00",Eur / Kg. Vivo,,25-06-2007
Porcino Ibérico,Lechones Hasta 23 Kg,"2,06 / 2,18","2,06 / 2,18","0,00",Eur / Kg. Vivo,,25-06-2007
Porcino Ibérico,Marranos 30 - 60 Kg,"2,01 / 2,13","2,01 / 2,13","0,00",Eur / Kg. Vivo,,25-06-2007
Porcino Ibérico,Primales,"1,95 / 2,07","1,95 / 2,07","0,00",Eur / Kg. Vivo,,25-06-2007
Porcino Ibérico,Tostones 5 - 7 Kg,"20,00 / 30,00","20,00 / 30,00","0,00",Eur / Kg. Vivo,,25-06-2007
Ternero cruzado,Extra macho,"2,74","2,71","-0,03",Eur / Kg. Vivo,,25-06-2007
Ternero cruzado,Extra hembra,"2,22","2,19","-0,03",Eur / Kg. Vivo,,25-06-2007
Ternero cruzado,Primera macho,"2,61","2,58","-0,03",Eur / Kg. Vivo,,25-06-2007
Porcino Ibérico,Reproductoras,"220,00 / 340,00","220,00 / 340,00","0,00",Eur / Kg. Vivo,,25-06-2007
Ternero cruzado,Primera hembra,"2,13","2,10","-0,03",Eur / Kg. Vivo,,25-06-2007
Ternero cruzado,Segunda macho,"2,12","2,09","-0,03",Eur / Kg. Vivo,,25-06-2007
Ternero cruzado,Segunda hembra,"1,75","1,72","-0,03",Eur / Kg. Vivo,,25-06-2007
Ternero del país,Macho,"1,25","1,22","-0,03",Eur / Kg. Vivo,,25-06-2007
Ternero del país,Hembra,"0,00","0,00","0,00",Eur / Kg. Vivo,,25-06-2007
Bovino menor 12 meses,Especial macho,"3,39","3,33","-0,06",Eur / Kg. Canal,,25-06-2007
Bovino menor 12 meses,Especial hembra  de 180 a 220 Kg.,"3,75","3,75","0,00",Eur / Kg. Canal,,25-06-2007
Bovino menor 12 meses,Extra macho,"3,33","3,27","-0,06",Eur / Kg. Canal,,25-06-2007
Bovino menor 12 meses,Extra hembra   de 180 a 220 Kg.,"3,69","3,69","0,00",Eur / Kg. Canal,,25-06-2007
Bovino menor 12 meses,Primera macho ,"3,09","3,03","-0,06",Eur / Kg. Canal,,25-06-2007
Bovino menor 12 meses,Primera hembra   de 180 a 220 Kg.,"3,60","3,60","0,00",Eur / Kg. Canal,,25-06-2007
Bovino menor 12 meses,Segunda macho,"2,86","2,80","-0,06",Eur / Kg. Canal,,25-06-2007
Bovino menor 12 meses,Segunda hembra  de 180 a 220 Kg.,"3,51","3,51","0,00",Eur / Kg. Canal,,25-06-2007
Ternera mayor 12 meses,Especial menor 270 Kg,"3,67","3,67","0,00",Eur / Kg. Canal,,25-06-2007
Ternera mayor 12 meses,Especial mayor 270 Kg,"3,61","3,58","-0,03",Eur / Kg. Canal,,25-06-2007
Ternera mayor 12 meses,Extra menor  270 Kg,"3,64","3,64","0,00",Eur / Kg. Canal,,25-06-2007
Ternera mayor 12 meses,Extra mayor 270 Kg,"3,55","3,52","-0,03",Eur / Kg. Canal,,25-06-2007
Ternera mayor 12 meses,Primera menor 270 Kg,"3,55","3,55","0,00",Eur / Kg. Canal,,25-06-2007
Ternera mayor 12 meses,Primera mayor  270 Kg,"3,46","3,43","-0,03",Eur / Kg. Canal,,25-06-2007
Ternera mayor 12 meses,Segunda menor 270 Kg,"3,37","3,37","0,00",Eur / Kg. Canal,,25-06-2007
Ternera mayor 12 meses,segunda mayor  270 Kg,"3,28","3,25","-0,03",Eur / Kg. Canal,,25-06-2007
Añojo,Especial menor 350 Kg,"3,25","3,19","-0,06",Eur / Kg. Canal,,25-06-2007
Añojo,Especial mayor 350 Kg,"3,16","3,10","-0,06",Eur / Kg. Canal,,25-06-2007
Añojo,Extra menor 350 Kg,"3,19","3,13","-0,06",Eur / Kg. Canal,,25-06-2007
Añojo,Extra mayor 350 Kg,"3,10","3,04","-0,06",Eur / Kg. Canal,,25-06-2007
Añojo,Primera menor 350 Kg,"2,98","2,92","-0,06",Eur / Kg. Canal,,25-06-2007
Añojo,Primera mayor 350 Kg,"2,88","2,82","-0,06",Eur / Kg. Canal,,25-06-2007
Añojo,Segunda menor 350 Kg,"2,85","2,79","-0,06",Eur / Kg. Canal,,25-06-2007
Añojo,Segunda mayor 350 Kg,"2,76","2,70","-0,06",Eur / Kg. Canal,,25-06-2007
Erales,Extra,"2,53","2,47","-0,06",Eur / Kg. Canal,,25-06-2007
Erales,Primera,"1,86","1,80","-0,06",Eur / Kg. Canal,,25-06-2007
Erales,Segunda,"1,38","1,32","-0,06",Eur / Kg. Canal,,25-06-2007
Novillos,Extra,"2,37","2,31","-0,06",Eur / Kg. Canal,,25-06-2007
Novillos,Primera,"1,71","1,65","-0,06",Eur / Kg. Canal,,25-06-2007
Novillos,Segunda,"1,23","1,17","-0,06",Eur / Kg. Canal,,25-06-2007
Toro,Extra,"2,07","2,04","-0,03",Eur / Kg. Canal,,25-06-2007
Toro,Primera,"1,77","1,74","-0,03",Eur / Kg. Canal,,25-06-2007
Toro,Segunda,"1,65","1,62","-0,03",Eur / Kg. Canal,,25-06-2007
Vaca,Extra,"2,43","2,43","0,00",Eur / Kg. Canal,,25-06-2007
Vaca,Primera,"2,13","2,13","0,00",Eur / Kg. Canal,,25-06-2007
Vaca,Segunda,"1,80","1,80","0,00",Eur / Kg. Canal,,25-06-2007
Vaca,Tercera,"1,56","1,56","0,00",Eur / Kg. Canal,,25-06-2007
Vaca,Fábrica,"1,29","1,29","0,00",Eur / Kg. Canal,,25-06-2007
